0,1,3,3,3,0,1,0,1,0,0,0,0,0,0,3,12,xfeiji,"['9', '4', '11']","[4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 9, 11]"
0,0,3,3,3,0,0,1,0,0,0,0,1,0,1,3,12,xfeiji,"['2', '10', '15']","[2, 5, 5, 5, 6, 6, 6, 7, 7, 7, 10, 15]"
1,0,3,3,3,0,0,1,0,0,0,0,1,0,0,3,12,xfeiji,"['2', '10', '3']","[2, 3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 10]"
0,0,3,3,3,0,0,1,0,0,0,1,1,0,0,3,12,xfeiji,"['2', '10', '1']","[1, 2, 5, 5, 5, 6, 6, 6, 7, 7, 7, 10]"
0,0,3,3,3,1,0,1,0,0,0,0,1,0,0,3,12,xfeiji,"['2', '10', '8']","[2, 5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 10]"
0,0,3,3,3,0,0,1,0,0,0,0,1,1,0,3,12,xfeiji,"['2', '10', '14']","[2, 5, 5, 5, 6, 6, 6, 7, 7, 7, 10, 14]"
0,0,3,3,3,0,0,1,0,1,0,0,1,0,0,3,12,xfeiji,"['2', '10', '12']","[2, 5, 5, 5, 6, 6, 6, 7, 7, 7, 10, 12]"
0,0,3,3,3,0,0,1,0,0,1,0,1,0,0,3,12,xfeiji,"['2', '10', '13']","[2, 5, 5, 5, 6, 6, 6, 7, 7, 7, 10, 13]"
0,1,3,3,3,0,0,1,0,0,0,0,1,0,0,3,12,xfeiji,"['2', '10', '4']","[2, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 10]"
0,0,3,3,3,0,0,1,1,0,0,0,1,0,0,3,12,xfeiji,"['2', '10', '11']","[2, 5, 5, 5, 6, 6, 6, 7, 7, 7, 10, 11]"
1,0,3,3,3,0,0,0,0,0,0,0,1,0,1,3,12,xfeiji,"['2', '15', '3']","[2, 3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 15]"
0,0,3,3,3,0,0,0,0,0,0,1,1,0,1,3,12,xfeiji,"['2', '15', '1']","[1, 2, 5, 5, 5, 6, 6, 6, 7, 7, 7, 15]"
0,0,3,3,3,1,0,0,0,0,0,0,1,0,1,3,12,xfeiji,"['2', '15', '8']","[2, 5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 15]"
0,0,3,3,3,0,0,0,0,0,0,0,1,1,1,3,12,xfeiji,"['2', '15', '14']","[2, 5, 5, 5, 6, 6, 6, 7, 7, 7, 14, 15]"
0,0,3,3,3,0,0,0,0,1,0,0,1,0,1,3,12,xfeiji,"['2', '15', '12']","[2, 5, 5, 5, 6, 6, 6, 7, 7, 7, 12, 15]"
0,0,3,3,3,0,0,0,0,0,1,0,1,0,1,3,12,xfeiji,"['2', '15', '13']","[2, 5, 5, 5, 6, 6, 6, 7, 7, 7, 13, 15]"
0,1,3,3,3,0,0,0,0,0,0,0,1,0,1,3,12,xfeiji,"['2', '15', '4']","[2, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 15]"
0,0,3,3,3,0,0,0,1,0,0,0,1,0,1,3,12,xfeiji,"['2', '15', '11']","[2, 5, 5, 5, 6, 6, 6, 7, 7, 7, 11, 15]"
1,0,3,3,3,0,0,0,0,0,0,1,1,0,0,3,12,xfeiji,"['2', '3', '1']","[1, 2, 3, 5, 5, 5, 6, 6, 6, 7, 7, 7]"
1,0,3,3,3,1,0,0,0,0,0,0,1,0,0,3,12,xfeiji,"['2', '3', '8']","[2, 3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 8]"
1,0,3,3,3,0,0,0,0,0,0,0,1,1,0,3,12,xfeiji,"['2', '3', '14']","[2, 3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 14]"
1,0,3,3,3,0,0,0,0,1,0,0,1,0,0,3,12,xfeiji,"['2', '3', '12']","[2, 3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 12]"
1,0,3,3,3,0,0,0,0,0,1,0,1,0,0,3,12,xfeiji,"['2', '3', '13']","[2, 3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 13]"
1,1,3,3,3,0,0,0,0,0,0,0,1,0,0,3,12,xfeiji,"['2', '3', '4']","[2, 3, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]"
1,0,3,3,3,0,0,0,1,0,0,0,1,0,0,3,12,xfeiji,"['2', '3', '11']","[2, 3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 11]"
0,0,3,3,3,1,0,0,0,0,0,1,1,0,0,3,12,xfeiji,"['2', '1', '8']","[1, 2, 5, 5, 5, 6, 6, 6, 7, 7, 7, 8]"
0,0,3,3,3,0,0,0,0,0,0,1,1,1,0,3,12,xfeiji,"['2', '1', '14']","[1, 2, 5, 5, 5, 6, 6, 6, 7, 7, 7, 14]"
0,0,3,3,3,0,0,0,0,1,0,1,1,0,0,3,12,xfeiji,"['2', '1', '12']","[1, 2, 5, 5, 5, 6, 6, 6, 7, 7, 7, 12]"
0,0,3,3,3,0,0,0,0,0,1,1,1,0,0,3,12,xfeiji,"['2', '1', '13']","[1, 2, 5, 5, 5, 6, 6, 6, 7, 7, 7, 13]"
0,1,3,3,3,0,0,0,0,0,0,1,1,0,0,3,12,xfeiji,"['2', '1', '4']","[1, 2, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]"
0,0,3,3,3,0,0,0,1,0,0,1,1,0,0,3,12,xfeiji,"['2', '1', '11']","[1, 2, 5, 5, 5, 6, 6, 6, 7, 7, 7, 11]"
0,0,3,3,3,1,0,0,0,0,0,0,1,1,0,3,12,xfeiji,"['2', '8', '14']","[2, 5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 14]"
0,0,3,3,3,1,0,0,0,1,0,0,1,0,0,3,12,xfeiji,"['2', '8', '12']","[2, 5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 12]"
0,0,3,3,3,1,0,0,0,0,1,0,1,0,0,3,12,xfeiji,"['2', '8', '13']","[2, 5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 13]"
0,1,3,3,3,1,0,0,0,0,0,0,1,0,0,3,12,xfeiji,"['2', '8', '4']","[2, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 8]"
0,0,3,3,3,1,0,0,1,0,0,0,1,0,0,3,12,xfeiji,"['2', '8', '11']","[2, 5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 11]"
0,0,3,3,3,0,0,0,0,1,0,0,1,1,0,3,12,xfeiji,"['2', '14', '12']","[2, 5, 5, 5, 6, 6, 6, 7, 7, 7, 12, 14]"
0,0,3,3,3,0,0,0,0,0,1,0,1,1,0,3,12,xfeiji,"['2', '14', '13']","[2, 5, 5, 5, 6, 6, 6, 7, 7, 7, 13, 14]"
0,1,3,3,3,0,0,0,0,0,0,0,1,1,0,3,12,xfeiji,"['2', '14', '4']","[2, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 14]"
0,0,3,3,3,0,0,0,1,0,0,0,1,1,0,3,12,xfeiji,"['2', '14', '11']","[2, 5, 5, 5, 6, 6, 6, 7, 7, 7, 11, 14]"
0,0,3,3,3,0,0,0,0,1,1,0,1,0,0,3,12,xfeiji,"['2', '12', '13']","[2, 5, 5, 5, 6, 6, 6, 7, 7, 7, 12, 13]"
0,1,3,3,3,0,0,0,0,1,0,0,1,0,0,3,12,xfeiji,"['2', '12', '4']","[2, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 12]"
0,0,3,3,3,0,0,0,1,1,0,0,1,0,0,3,12,xfeiji,"['2', '12', '11']","[2, 5, 5, 5, 6, 6, 6, 7, 7, 7, 11, 12]"
0,1,3,3,3,0,0,0,0,0,1,0,1,0,0,3,12,xfeiji,"['2', '13', '4']","[2, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 13]"
0,0,3,3,3,0,0,0,1,0,1,0,1,0,0,3,12,xfeiji,"['2', '13', '11']","[2, 5, 5, 5, 6, 6, 6, 7, 7, 7, 11, 13]"
0,1,3,3,3,0,0,0,1,0,0,0,1,0,0,3,12,xfeiji,"['2', '4', '11']","[2, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 11]"
1,0,3,3,3,0,0,1,0,0,0,0,0,0,1,3,12,xfeiji,"['10', '15', '3']","[3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 10, 15]"
0,0,3,3,3,0,0,1,0,0,0,1,0,0,1,3,12,xfeiji,"['10', '15', '1']","[1, 5, 5, 5, 6, 6, 6, 7, 7, 7, 10, 15]"
0,0,3,3,3,1,0,1,0,0,0,0,0,0,1,3,12,xfeiji,"['10', '15', '8']","[5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 10, 15]"
0,0,3,3,3,0,0,1,0,0,0,0,0,1,1,3,12,xfeiji,"['10', '15', '14']","[5, 5, 5, 6, 6, 6, 7, 7, 7, 10, 14, 15]"
0,0,3,3,3,0,0,1,0,1,0,0,0,0,1,3,12,xfeiji,"['10', '15', '12']","[5, 5, 5, 6, 6, 6, 7, 7, 7, 10, 12, 15]"
0,0,3,3,3,0,0,1,0,0,1,0,0,0,1,3,12,xfeiji,"['10', '15', '13']","[5, 5, 5, 6, 6, 6, 7, 7, 7, 10, 13, 15]"
0,1,3,3,3,0,0,1,0,0,0,0,0,0,1,3,12,xfeiji,"['10', '15', '4']","[4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 10, 15]"
0,0,3,3,3,0,0,1,1,0,0,0,0,0,1,3,12,xfeiji,"['10', '15', '11']","[5, 5, 5, 6, 6, 6, 7, 7, 7, 10, 11, 15]"
1,0,3,3,3,0,0,1,0,0,0,1,0,0,0,3,12,xfeiji,"['10', '3', '1']","[1, 3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 10]"
1,0,3,3,3,1,0,1,0,0,0,0,0,0,0,3,12,xfeiji,"['10', '3', '8']","[3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 10]"
1,0,3,3,3,0,0,1,0,0,0,0,0,1,0,3,12,xfeiji,"['10', '3', '14']","[3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 10, 14]"
1,0,3,3,3,0,0,1,0,1,0,0,0,0,0,3,12,xfeiji,"['10', '3', '12']","[3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 10, 12]"
1,0,3,3,3,0,0,1,0,0,1,0,0,0,0,3,12,xfeiji,"['10', '3', '13']","[3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 10, 13]"
1,1,3,3,3,0,0,1,0,0,0,0,0,0,0,3,12,xfeiji,"['10', '3', '4']","[3, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 10]"
1,0,3,3,3,0,0,1,1,0,0,0,0,0,0,3,12,xfeiji,"['10', '3', '11']","[3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 10, 11]"
0,0,3,3,3,1,0,1,0,0,0,1,0,0,0,3,12,xfeiji,"['10', '1', '8']","[1, 5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 10]"
0,0,3,3,3,0,0,1,0,0,0,1,0,1,0,3,12,xfeiji,"['10', '1', '14']","[1, 5, 5, 5, 6, 6, 6, 7, 7, 7, 10, 14]"
0,0,3,3,3,0,0,1,0,1,0,1,0,0,0,3,12,xfeiji,"['10', '1', '12']","[1, 5, 5, 5, 6, 6, 6, 7, 7, 7, 10, 12]"
0,0,3,3,3,0,0,1,0,0,1,1,0,0,0,3,12,xfeiji,"['10', '1', '13']","[1, 5, 5, 5, 6, 6, 6, 7, 7, 7, 10, 13]"
0,1,3,3,3,0,0,1,0,0,0,1,0,0,0,3,12,xfeiji,"['10', '1', '4']","[1, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 10]"
0,0,3,3,3,0,0,1,1,0,0,1,0,0,0,3,12,xfeiji,"['10', '1', '11']","[1, 5, 5, 5, 6, 6, 6, 7, 7, 7, 10, 11]"
0,0,3,3,3,1,0,1,0,0,0,0,0,1,0,3,12,xfeiji,"['10', '8', '14']","[5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 10, 14]"
0,0,3,3,3,1,0,1,0,1,0,0,0,0,0,3,12,xfeiji,"['10', '8', '12']","[5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 10, 12]"
0,0,3,3,3,1,0,1,0,0,1,0,0,0,0,3,12,xfeiji,"['10', '8', '13']","[5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 10, 13]"
0,1,3,3,3,1,0,1,0,0,0,0,0,0,0,3,12,xfeiji,"['10', '8', '4']","[4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 10]"
0,0,3,3,3,1,0,1,1,0,0,0,0,0,0,3,12,xfeiji,"['10', '8', '11']","[5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 10, 11]"
0,0,3,3,3,0,0,1,0,1,0,0,0,1,0,3,12,xfeiji,"['10', '14', '12']","[5, 5, 5, 6, 6, 6, 7, 7, 7, 10, 12, 14]"
0,0,3,3,3,0,0,1,0,0,1,0,0,1,0,3,12,xfeiji,"['10', '14', '13']","[5, 5, 5, 6, 6, 6, 7, 7, 7, 10, 13, 14]"
0,1,3,3,3,0,0,1,0,0,0,0,0,1,0,3,12,xfeiji,"['10', '14', '4']","[4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 10, 14]"
0,0,3,3,3,0,0,1,1,0,0,0,0,1,0,3,12,xfeiji,"['10', '14', '11']","[5, 5, 5, 6, 6, 6, 7, 7, 7, 10, 11, 14]"
0,0,3,3,3,0,0,1,0,1,1,0,0,0,0,3,12,xfeiji,"['10', '12', '13']","[5, 5, 5, 6, 6, 6, 7, 7, 7, 10, 12, 13]"
0,1,3,3,3,0,0,1,0,1,0,0,0,0,0,3,12,xfeiji,"['10', '12', '4']","[4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 10, 12]"
0,0,3,3,3,0,0,1,1,1,0,0,0,0,0,3,12,xfeiji,"['10', '12', '11']","[5, 5, 5, 6, 6, 6, 7, 7, 7, 10, 11, 12]"
0,1,3,3,3,0,0,1,0,0,1,0,0,0,0,3,12,xfeiji,"['10', '13', '4']","[4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 10, 13]"
0,0,3,3,3,0,0,1,1,0,1,0,0,0,0,3,12,xfeiji,"['10', '13', '11']","[5, 5, 5, 6, 6, 6, 7, 7, 7, 10, 11, 13]"
0,1,3,3,3,0,0,1,1,0,0,0,0,0,0,3,12,xfeiji,"['10', '4', '11']","[4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 10, 11]"
1,0,3,3,3,0,0,0,0,0,0,1,0,0,1,3,12,xfeiji,"['15', '3', '1']","[1, 3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 15]"
1,0,3,3,3,1,0,0,0,0,0,0,0,0,1,3,12,xfeiji,"['15', '3', '8']","[3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 15]"
1,0,3,3,3,0,0,0,0,0,0,0,0,1,1,3,12,xfeiji,"['15', '3', '14']","[3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 14, 15]"
1,0,3,3,3,0,0,0,0,1,0,0,0,0,1,3,12,xfeiji,"['15', '3', '12']","[3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 12, 15]"
1,0,3,3,3,0,0,0,0,0,1,0,0,0,1,3,12,xfeiji,"['15', '3', '13']","[3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 13, 15]"
1,1,3,3,3,0,0,0,0,0,0,0,0,0,1,3,12,xfeiji,"['15', '3', '4']","[3, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 15]"
1,0,3,3,3,0,0,0,1,0,0,0,0,0,1,3,12,xfeiji,"['15', '3', '11']","[3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 11, 15]"
0,0,3,3,3,1,0,0,0,0,0,1,0,0,1,3,12,xfeiji,"['15', '1', '8']","[1, 5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 15]"
0,0,3,3,3,0,0,0,0,0,0,1,0,1,1,3,12,xfeiji,"['15', '1', '14']","[1, 5, 5, 5, 6, 6, 6, 7, 7, 7, 14, 15]"
0,0,3,3,3,0,0,0,0,1,0,1,0,0,1,3,12,xfeiji,"['15', '1', '12']","[1, 5, 5, 5, 6, 6, 6, 7, 7, 7, 12, 15]"
0,0,3,3,3,0,0,0,0,0,1,1,0,0,1,3,12,xfeiji,"['15', '1', '13']","[1, 5, 5, 5, 6, 6, 6, 7, 7, 7, 13, 15]"
0,1,3,3,3,0,0,0,0,0,0,1,0,0,1,3,12,xfeiji,"['15', '1', '4']","[1, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 15]"
0,0,3,3,3,0,0,0,1,0,0,1,0,0,1,3,12,xfeiji,"['15', '1', '11']","[1, 5, 5, 5, 6, 6, 6, 7, 7, 7, 11, 15]"
0,0,3,3,3,1,0,0,0,0,0,0,0,1,1,3,12,xfeiji,"['15', '8', '14']","[5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 14, 15]"
0,0,3,3,3,1,0,0,0,1,0,0,0,0,1,3,12,xfeiji,"['15', '8', '12']","[5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 12, 15]"
0,0,3,3,3,1,0,0,0,0,1,0,0,0,1,3,12,xfeiji,"['15', '8', '13']","[5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 13, 15]"
0,1,3,3,3,1,0,0,0,0,0,0,0,0,1,3,12,xfeiji,"['15', '8', '4']","[4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 15]"
0,0,3,3,3,1,0,0,1,0,0,0,0,0,1,3,12,xfeiji,"['15', '8', '11']","[5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 11, 15]"
0,0,3,3,3,0,0,0,0,1,0,0,0,1,1,3,12,xfeiji,"['15', '14', '12']","[5, 5, 5, 6, 6, 6, 7, 7, 7, 12, 14, 15]"
0,0,3,3,3,0,0,0,0,0,1,0,0,1,1,3,12,xfeiji,"['15', '14', '13']","[5, 5, 5, 6, 6, 6, 7, 7, 7, 13, 14, 15]"
0,1,3,3,3,0,0,0,0,0,0,0,0,1,1,3,12,xfeiji,"['15', '14', '4']","[4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 14, 15]"
0,0,3,3,3,0,0,0,1,0,0,0,0,1,1,3,12,xfeiji,"['15', '14', '11']","[5, 5, 5, 6, 6, 6, 7, 7, 7, 11, 14, 15]"
0,0,3,3,3,0,0,0,0,1,1,0,0,0,1,3,12,xfeiji,"['15', '12', '13']","[5, 5, 5, 6, 6, 6, 7, 7, 7, 12, 13, 15]"
0,1,3,3,3,0,0,0,0,1,0,0,0,0,1,3,12,xfeiji,"['15', '12', '4']","[4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 12, 15]"
0,0,3,3,3,0,0,0,1,1,0,0,0,0,1,3,12,xfeiji,"['15', '12', '11']","[5, 5, 5, 6, 6, 6, 7, 7, 7, 11, 12, 15]"
0,1,3,3,3,0,0,0,0,0,1,0,0,0,1,3,12,xfeiji,"['15', '13', '4']","[4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 13, 15]"
0,0,3,3,3,0,0,0,1,0,1,0,0,0,1,3,12,xfeiji,"['15', '13', '11']","[5, 5, 5, 6, 6, 6, 7, 7, 7, 11, 13, 15]"
0,1,3,3,3,0,0,0,1,0,0,0,0,0,1,3,12,xfeiji,"['15', '4', '11']","[4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 11, 15]"
1,0,3,3,3,1,0,0,0,0,0,1,0,0,0,3,12,xfeiji,"['3', '1', '8']","[1, 3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 8]"
1,0,3,3,3,0,0,0,0,0,0,1,0,1,0,3,12,xfeiji,"['3', '1', '14']","[1, 3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 14]"
1,0,3,3,3,0,0,0,0,1,0,1,0,0,0,3,12,xfeiji,"['3', '1', '12']","[1, 3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 12]"
1,0,3,3,3,0,0,0,0,0,1,1,0,0,0,3,12,xfeiji,"['3', '1', '13']","[1, 3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 13]"
1,1,3,3,3,0,0,0,0,0,0,1,0,0,0,3,12,xfeiji,"['3', '1', '4']","[1, 3, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]"
1,0,3,3,3,0,0,0,1,0,0,1,0,0,0,3,12,xfeiji,"['3', '1', '11']","[1, 3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 11]"
1,0,3,3,3,1,0,0,0,0,0,0,0,1,0,3,12,xfeiji,"['3', '8', '14']","[3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 14]"
1,0,3,3,3,1,0,0,0,1,0,0,0,0,0,3,12,xfeiji,"['3', '8', '12']","[3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 12]"
1,0,3,3,3,1,0,0,0,0,1,0,0,0,0,3,12,xfeiji,"['3', '8', '13']","[3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 13]"
1,1,3,3,3,1,0,0,0,0,0,0,0,0,0,3,12,xfeiji,"['3', '8', '4']","[3, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 8]"
1,0,3,3,3,1,0,0,1,0,0,0,0,0,0,3,12,xfeiji,"['3', '8', '11']","[3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 11]"
1,0,3,3,3,0,0,0,0,1,0,0,0,1,0,3,12,xfeiji,"['3', '14', '12']","[3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 12, 14]"
1,0,3,3,3,0,0,0,0,0,1,0,0,1,0,3,12,xfeiji,"['3', '14', '13']","[3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 13, 14]"
1,1,3,3,3,0,0,0,0,0,0,0,0,1,0,3,12,xfeiji,"['3', '14', '4']","[3, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 14]"
1,0,3,3,3,0,0,0,1,0,0,0,0,1,0,3,12,xfeiji,"['3', '14', '11']","[3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 11, 14]"
1,0,3,3,3,0,0,0,0,1,1,0,0,0,0,3,12,xfeiji,"['3', '12', '13']","[3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 12, 13]"
1,1,3,3,3,0,0,0,0,1,0,0,0,0,0,3,12,xfeiji,"['3', '12', '4']","[3, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 12]"
1,0,3,3,3,0,0,0,1,1,0,0,0,0,0,3,12,xfeiji,"['3', '12', '11']","[3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 11, 12]"
1,1,3,3,3,0,0,0,0,0,1,0,0,0,0,3,12,xfeiji,"['3', '13', '4']","[3, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 13]"
1,0,3,3,3,0,0,0,1,0,1,0,0,0,0,3,12,xfeiji,"['3', '13', '11']","[3, 5, 5, 5, 6, 6, 6, 7, 7, 7, 11, 13]"
1,1,3,3,3,0,0,0,1,0,0,0,0,0,0,3,12,xfeiji,"['3', '4', '11']","[3, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 11]"
0,0,3,3,3,1,0,0,0,0,0,1,0,1,0,3,12,xfeiji,"['1', '8', '14']","[1, 5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 14]"
0,0,3,3,3,1,0,0,0,1,0,1,0,0,0,3,12,xfeiji,"['1', '8', '12']","[1, 5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 12]"
0,0,3,3,3,1,0,0,0,0,1,1,0,0,0,3,12,xfeiji,"['1', '8', '13']","[1, 5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 13]"
0,1,3,3,3,1,0,0,0,0,0,1,0,0,0,3,12,xfeiji,"['1', '8', '4']","[1, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 8]"
0,0,3,3,3,1,0,0,1,0,0,1,0,0,0,3,12,xfeiji,"['1', '8', '11']","[1, 5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 11]"
0,0,3,3,3,0,0,0,0,1,0,1,0,1,0,3,12,xfeiji,"['1', '14', '12']","[1, 5, 5, 5, 6, 6, 6, 7, 7, 7, 12, 14]"
0,0,3,3,3,0,0,0,0,0,1,1,0,1,0,3,12,xfeiji,"['1', '14', '13']","[1, 5, 5, 5, 6, 6, 6, 7, 7, 7, 13, 14]"
0,1,3,3,3,0,0,0,0,0,0,1,0,1,0,3,12,xfeiji,"['1', '14', '4']","[1, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 14]"
0,0,3,3,3,0,0,0,1,0,0,1,0,1,0,3,12,xfeiji,"['1', '14', '11']","[1, 5, 5, 5, 6, 6, 6, 7, 7, 7, 11, 14]"
0,0,3,3,3,0,0,0,0,1,1,1,0,0,0,3,12,xfeiji,"['1', '12', '13']","[1, 5, 5, 5, 6, 6, 6, 7, 7, 7, 12, 13]"
0,1,3,3,3,0,0,0,0,1,0,1,0,0,0,3,12,xfeiji,"['1', '12', '4']","[1, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 12]"
0,0,3,3,3,0,0,0,1,1,0,1,0,0,0,3,12,xfeiji,"['1', '12', '11']","[1, 5, 5, 5, 6, 6, 6, 7, 7, 7, 11, 12]"
0,1,3,3,3,0,0,0,0,0,1,1,0,0,0,3,12,xfeiji,"['1', '13', '4']","[1, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 13]"
0,0,3,3,3,0,0,0,1,0,1,1,0,0,0,3,12,xfeiji,"['1', '13', '11']","[1, 5, 5, 5, 6, 6, 6, 7, 7, 7, 11, 13]"
0,1,3,3,3,0,0,0,1,0,0,1,0,0,0,3,12,xfeiji,"['1', '4', '11']","[1, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 11]"
0,0,3,3,3,1,0,0,0,1,0,0,0,1,0,3,12,xfeiji,"['8', '14', '12']","[5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 12, 14]"
0,0,3,3,3,1,0,0,0,0,1,0,0,1,0,3,12,xfeiji,"['8', '14', '13']","[5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 13, 14]"
0,1,3,3,3,1,0,0,0,0,0,0,0,1,0,3,12,xfeiji,"['8', '14', '4']","[4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 14]"
0,0,3,3,3,1,0,0,1,0,0,0,0,1,0,3,12,xfeiji,"['8', '14', '11']","[5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 11, 14]"
0,0,3,3,3,1,0,0,0,1,1,0,0,0,0,3,12,xfeiji,"['8', '12', '13']","[5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 12, 13]"
0,1,3,3,3,1,0,0,0,1,0,0,0,0,0,3,12,xfeiji,"['8', '12', '4']","[4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 12]"
0,0,3,3,3,1,0,0,1,1,0,0,0,0,0,3,12,xfeiji,"['8', '12', '11']","[5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 11, 12]"
0,1,3,3,3,1,0,0,0,0,1,0,0,0,0,3,12,xfeiji,"['8', '13', '4']","[4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 13]"
0,0,3,3,3,1,0,0,1,0,1,0,0,0,0,3,12,xfeiji,"['8', '13', '11']","[5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 11, 13]"
0,1,3,3,3,1,0,0,1,0,0,0,0,0,0,3,12,xfeiji,"['8', '4', '11']","[4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 11]"
0,0,3,3,3,0,0,0,0,1,1,0,0,1,0,3,12,xfeiji,"['14', '12', '13']","[5, 5, 5, 6, 6, 6, 7, 7, 7, 12, 13, 14]"
